mu	MCC
0.010000	0.552646
0.050000	0.577044
0.100000	0.592001
0.250000	0.583024
0.400000	0.594131
0.550000	0.695617
0.700000	0.582028
0.850000	0.678658
1.000000	0.546315
2.000000	0.631933
3.000000	0.639102
4.000000	0.645097
5.000000	0.482997
6.000000	0.559505
7.000000	0.566550
8.000000	0.542287
9.000000	0.431338
10.000000	0.564923
20.000000	0.539687
