mu	MCC
0.010000	0.466869
0.050000	0.507032
0.100000	0.566588
0.250000	0.442663
0.400000	0.562562
0.550000	0.551255
0.700000	0.547827
0.850000	0.544096
1.000000	0.527927
2.000000	0.572788
3.000000	0.599143
4.000000	0.632775
5.000000	0.569112
6.000000	0.667009
7.000000	0.572846
8.000000	0.585455
9.000000	0.574765
10.000000	0.563096
20.000000	0.504696
