mu	MCC
0.010000	0.430187
0.050000	0.431267
0.100000	0.353011
0.250000	0.410216
0.400000	0.264901
0.550000	0.420655
0.700000	0.365576
0.850000	0.284006
1.000000	0.407224
2.000000	0.355464
3.000000	0.259185
4.000000	0.352089
5.000000	0.276154
6.000000	0.440501
7.000000	0.263943
8.000000	0.364031
9.000000	0.286982
10.000000	0.340275
20.000000	0.269940
