mu	MCC
0.010000	0.517439
0.050000	0.551627
0.100000	0.511019
0.250000	0.491504
0.400000	0.510670
0.550000	0.603070
0.700000	0.444968
0.850000	0.482360
1.000000	0.457241
2.000000	0.549717
3.000000	0.472191
4.000000	0.525100
5.000000	0.533283
6.000000	0.474546
7.000000	0.695035
8.000000	0.537261
9.000000	0.596413
10.000000	0.410224
20.000000	0.579550
