mu	MCC
0.010000	0.036519
0.050000	0.094250
0.100000	0.154721
0.250000	0.114017
0.400000	0.138142
0.550000	0.076624
0.700000	0.075980
0.850000	0.087625
1.000000	0.109481
2.000000	0.042508
3.000000	0.100293
4.000000	0.051463
5.000000	0.084994
6.000000	0.047877
7.000000	0.051999
8.000000	0.151184
9.000000	0.126024
10.000000	0.109362
20.000000	0.087612
