mu	MCC
0.010000	0.063935
0.050000	0.061031
0.100000	0.060470
0.250000	0.066182
0.400000	0.066772
0.550000	0.083721
0.700000	0.070756
0.850000	0.092529
1.000000	0.070607
2.000000	0.072202
3.000000	0.085783
4.000000	0.143422
5.000000	0.098029
6.000000	0.067842
7.000000	0.050263
8.000000	0.065778
9.000000	0.100689
10.000000	0.093390
20.000000	0.133692
