mu	MCC
0.010000	0.117488
0.050000	0.170625
0.100000	0.185829
0.250000	0.177156
0.400000	0.250959
0.550000	0.201739
0.700000	0.175093
0.850000	0.217353
1.000000	0.250988
2.000000	0.283360
3.000000	0.271263
4.000000	0.307517
5.000000	0.396098
6.000000	0.323253
7.000000	0.350038
8.000000	0.374973
9.000000	0.264749
10.000000	0.404705
20.000000	0.424875
