mu	MCC
0.010000	0.449979
0.050000	0.477998
0.100000	0.432828
0.250000	0.498688
0.400000	0.507895
0.550000	0.452391
0.700000	0.464000
0.850000	0.439281
1.000000	0.436300
2.000000	0.450408
3.000000	0.458166
4.000000	0.435576
5.000000	0.470018
6.000000	0.396923
7.000000	0.390763
8.000000	0.456057
9.000000	0.428692
10.000000	0.467615
20.000000	0.394862
