mu	MCC
0.010000	0.482126
0.050000	0.554437
0.100000	0.573477
0.250000	0.551100
0.400000	0.497309
0.550000	0.472723
0.700000	0.570115
0.850000	0.539526
1.000000	0.622243
2.000000	0.632386
3.000000	0.466614
4.000000	0.503751
5.000000	0.589530
6.000000	0.579776
7.000000	0.589238
8.000000	0.592246
9.000000	0.540943
10.000000	0.526367
20.000000	0.574683
