mu	MCC
0.010000	0.156142
0.050000	0.070772
0.100000	0.096909
0.250000	0.077031
0.400000	0.108850
0.550000	0.034764
0.700000	0.092850
0.850000	0.055090
1.000000	0.092023
2.000000	0.046809
3.000000	0.014579
4.000000	0.115764
5.000000	0.045648
6.000000	0.036168
7.000000	0.018310
8.000000	0.041128
9.000000	0.062138
10.000000	0.086266
20.000000	0.070973
