mu	MCC
0.010000	0.433368
0.050000	0.454953
0.100000	0.385386
0.250000	0.469413
0.400000	0.498477
0.550000	0.457690
0.700000	0.568702
0.850000	0.421706
1.000000	0.426038
2.000000	0.522557
3.000000	0.480979
4.000000	0.558370
5.000000	0.575836
6.000000	0.693998
7.000000	0.517653
8.000000	0.482699
9.000000	0.476042
10.000000	0.526191
20.000000	0.520814
