mu	MCC
0.010000	0.645367
0.050000	0.610256
0.100000	0.668419
0.250000	0.680066
0.400000	0.698043
0.550000	0.693683
0.700000	0.672235
0.850000	0.714778
1.000000	0.682789
2.000000	0.635099
3.000000	0.645896
4.000000	0.704883
5.000000	0.722416
6.000000	0.658056
7.000000	0.699956
8.000000	0.671120
9.000000	0.664729
10.000000	0.754607
20.000000	0.678751
