mu	MCC
0.010000	0.107490
0.050000	0.065954
0.100000	0.159417
0.250000	0.144443
0.400000	0.162083
0.550000	0.170836
0.700000	0.118367
0.850000	0.176032
1.000000	0.155552
2.000000	0.126186
3.000000	0.102737
4.000000	0.176357
5.000000	0.161207
6.000000	0.126493
7.000000	0.180957
8.000000	0.163650
9.000000	0.174638
10.000000	0.208001
20.000000	0.151847
