mu	MCC
0.010000	0.102582
0.050000	0.022496
0.100000	0.054241
0.250000	0.030387
0.400000	0.017252
0.550000	0.088647
0.700000	0.049886
0.850000	0.075705
1.000000	0.033141
2.000000	0.038094
3.000000	0.056751
4.000000	0.033635
5.000000	0.101742
6.000000	0.045605
7.000000	0.044854
8.000000	0.077375
9.000000	0.087580
10.000000	0.102184
20.000000	0.051777
