mu	MCC
0.010000	0.231402
0.050000	0.358183
0.100000	0.301810
0.250000	0.317274
0.400000	0.340532
0.550000	0.281500
0.700000	0.357370
0.850000	0.336374
1.000000	0.341407
2.000000	0.290144
3.000000	0.326747
4.000000	0.325915
5.000000	0.329217
6.000000	0.273673
7.000000	0.381842
8.000000	0.290898
9.000000	0.315842
10.000000	0.286312
20.000000	0.298671
