mu	MCC
0.010000	0.366194
0.050000	0.406666
0.100000	0.403372
0.250000	0.410762
0.400000	0.474889
0.550000	0.435714
0.700000	0.450774
0.850000	0.456342
1.000000	0.393305
2.000000	0.494969
3.000000	0.506920
4.000000	0.450067
5.000000	0.415374
6.000000	0.416667
7.000000	0.481702
8.000000	0.484458
9.000000	0.425528
10.000000	0.428539
20.000000	0.411543
