mu	MCC
0.010000	0.635974
0.050000	0.669826
0.100000	0.661710
0.250000	0.607343
0.400000	0.640870
0.550000	0.629904
0.700000	0.676248
0.850000	0.681510
1.000000	0.639068
2.000000	0.608505
3.000000	0.641535
4.000000	0.659521
5.000000	0.725206
6.000000	0.753721
7.000000	0.659473
8.000000	0.649404
9.000000	0.645027
10.000000	0.755923
20.000000	0.731075
