mu	MCC
0.010000	0.796965
0.050000	0.709139
0.100000	0.853589
0.250000	0.823642
0.400000	0.793010
0.550000	0.820245
0.700000	0.795461
0.850000	0.794988
1.000000	0.676906
2.000000	0.736437
3.000000	0.638426
4.000000	0.674898
5.000000	0.797912
6.000000	0.855043
7.000000	0.792440
8.000000	0.637510
9.000000	0.637192
10.000000	0.551491
20.000000	0.611370
