mu	MCC
0.010000	0.482132
0.050000	0.454531
0.100000	0.461063
0.250000	0.427846
0.400000	0.447859
0.550000	0.473715
0.700000	0.468728
0.850000	0.501277
1.000000	0.440884
2.000000	0.489740
3.000000	0.444351
4.000000	0.498324
5.000000	0.568269
6.000000	0.576405
7.000000	0.515160
8.000000	0.506865
9.000000	0.388281
10.000000	0.405519
20.000000	0.432162
