mu	MCC
0.010000	0.718119
0.050000	0.576504
0.100000	0.689698
0.250000	0.600178
0.400000	0.647227
0.550000	0.641294
0.700000	0.650324
0.850000	0.688979
1.000000	0.583806
2.000000	0.670851
3.000000	0.587798
4.000000	0.670805
5.000000	0.564486
6.000000	0.643265
7.000000	0.601873
8.000000	0.687984
9.000000	0.580971
10.000000	0.613873
20.000000	0.533227
