mu	MCC
0.010000	0.352990
0.050000	0.326511
0.100000	0.357485
0.250000	0.321909
0.400000	0.303149
0.550000	0.289448
0.700000	0.343081
0.850000	0.457447
1.000000	0.306423
2.000000	0.359665
3.000000	0.240008
4.000000	0.295158
5.000000	0.420085
6.000000	0.507115
7.000000	0.219199
8.000000	0.366539
9.000000	0.285217
10.000000	0.273211
20.000000	0.328020
