mu	MCC
0.010000	0.147002
0.050000	0.063121
0.100000	0.073140
0.250000	0.072840
0.400000	0.077235
0.550000	0.106173
0.700000	0.075611
0.850000	0.060308
1.000000	0.075741
2.000000	0.095288
3.000000	0.114818
4.000000	0.065445
5.000000	0.069173
6.000000	0.076474
7.000000	0.087667
8.000000	0.088963
9.000000	0.135377
10.000000	0.091838
20.000000	0.128497
