mu	MCC
0.010000	0.649496
0.050000	0.659500
0.100000	0.629200
0.250000	0.665182
0.400000	0.595078
0.550000	0.628486
0.700000	0.648383
0.850000	0.641083
1.000000	0.590400
2.000000	0.667173
3.000000	0.641788
4.000000	0.648494
5.000000	0.661392
6.000000	0.711613
7.000000	0.639482
8.000000	0.705718
9.000000	0.656221
10.000000	0.693935
20.000000	0.580155
