mu	MCC
0.010000	0.064263
0.050000	0.055045
0.100000	0.060332
0.250000	0.073657
0.400000	0.056764
0.550000	0.068682
0.700000	0.077429
0.850000	0.052902
1.000000	0.083405
2.000000	0.079314
3.000000	0.132608
4.000000	0.065685
5.000000	0.113582
6.000000	0.131978
7.000000	0.098403
8.000000	0.067224
9.000000	0.048455
10.000000	0.107175
20.000000	0.032319
