mu	MCC
0.010000	0.170583
0.050000	0.217937
0.100000	0.188949
0.250000	0.401584
0.400000	0.390264
0.550000	0.284456
0.700000	0.443139
0.850000	0.364361
1.000000	0.407168
2.000000	0.496258
3.000000	0.435844
4.000000	0.323870
5.000000	0.449560
6.000000	0.515751
7.000000	0.488041
8.000000	0.515176
9.000000	0.601194
10.000000	0.555063
20.000000	0.651137
