mu	MCC
0.010000	0.077563
0.050000	0.039209
0.100000	0.053987
0.250000	0.047880
0.400000	0.089560
0.550000	0.100960
0.700000	0.065954
0.850000	0.100488
1.000000	0.112205
2.000000	0.090221
3.000000	0.063426
4.000000	0.062982
5.000000	0.049399
6.000000	0.106395
7.000000	0.047146
8.000000	0.135461
9.000000	0.079037
10.000000	0.069325
20.000000	0.063311
