mu	MCC
0.010000	0.327377
0.050000	0.467779
0.100000	0.516664
0.250000	0.567064
0.400000	0.582519
0.550000	0.570910
0.700000	0.602181
0.850000	0.521103
1.000000	0.529551
2.000000	0.505046
3.000000	0.571665
4.000000	0.599805
5.000000	0.526988
6.000000	0.620167
7.000000	0.544949
8.000000	0.463708
9.000000	0.457482
10.000000	0.504593
20.000000	0.469107
