mu	MCC
0.010000	0.233154
0.050000	0.219515
0.100000	0.210012
0.250000	0.218914
0.400000	0.202549
0.550000	0.230149
0.700000	0.254468
0.850000	0.227718
1.000000	0.231547
2.000000	0.241742
3.000000	0.243122
4.000000	0.301422
5.000000	0.294528
6.000000	0.368478
7.000000	0.237060
8.000000	0.258711
9.000000	0.230891
10.000000	0.250291
20.000000	0.250275
