mu	MCC
0.010000	0.210770
0.050000	0.222188
0.100000	0.199386
0.250000	0.121389
0.400000	0.147374
0.550000	0.136065
0.700000	0.146255
0.850000	0.209118
1.000000	0.264252
2.000000	0.197569
3.000000	0.151148
4.000000	0.163076
5.000000	0.173448
6.000000	0.243613
7.000000	0.247269
8.000000	0.220676
9.000000	0.147254
10.000000	0.215926
20.000000	0.177138
