mu	MCC
0.010000	0.320737
0.050000	0.284499
0.100000	0.396460
0.250000	0.275012
0.400000	0.514783
0.550000	0.561355
0.700000	0.438910
0.850000	0.594775
1.000000	0.487250
2.000000	0.449683
3.000000	0.579252
4.000000	0.552029
5.000000	0.522637
6.000000	0.619320
7.000000	0.638597
8.000000	0.627007
9.000000	0.652575
10.000000	0.506804
20.000000	0.775400
