mu	MCC
0.010000	0.005673
0.050000	-0.020743
0.100000	0.015908
0.250000	-0.014958
0.400000	-0.020161
0.550000	-0.025012
0.700000	-0.015599
0.850000	-0.042024
1.000000	-0.037576
2.000000	-0.032467
3.000000	-0.040488
4.000000	-0.017775
5.000000	-0.048252
6.000000	-0.051821
7.000000	-0.051411
8.000000	-0.023555
9.000000	-0.026503
10.000000	-0.034908
20.000000	-0.031625
