mu	MCC
0.010000	0.659779
0.050000	0.673056
0.100000	0.713157
0.250000	0.664703
0.400000	0.681793
0.550000	0.653882
0.700000	0.770973
0.850000	0.723684
1.000000	0.637086
2.000000	0.796274
3.000000	0.788354
4.000000	0.714260
5.000000	0.707039
6.000000	0.705703
7.000000	0.810749
8.000000	0.754510
9.000000	0.776710
10.000000	0.752438
20.000000	0.783524
