mu	MCC
0.010000	0.754630
0.050000	0.713846
0.100000	0.786250
0.250000	0.799090
0.400000	0.737036
0.550000	0.727467
0.700000	0.736339
0.850000	0.681738
1.000000	0.751913
2.000000	0.771448
3.000000	0.810247
4.000000	0.801241
5.000000	0.683147
6.000000	0.776725
7.000000	0.819460
8.000000	0.788500
9.000000	0.726462
10.000000	0.815249
20.000000	0.743043
