mu	MCC
0.010000	0.040855
0.050000	0.068073
0.100000	0.060404
0.250000	-0.004016
0.400000	0.092536
0.550000	0.107679
0.700000	0.110842
0.850000	0.137645
1.000000	0.143371
2.000000	0.111206
3.000000	0.192130
4.000000	0.121637
5.000000	0.026787
6.000000	0.055688
7.000000	0.171630
8.000000	0.207003
9.000000	0.247472
10.000000	0.140988
20.000000	0.197984
