mu	MCC
0.010000	0.110870
0.050000	0.128613
0.100000	0.129789
0.250000	0.134523
0.400000	0.136468
0.550000	0.168320
0.700000	0.149391
0.850000	0.120594
1.000000	0.117493
2.000000	0.228039
3.000000	0.189245
4.000000	0.173288
5.000000	0.283859
6.000000	0.218729
7.000000	0.276267
8.000000	0.159779
9.000000	0.185396
10.000000	0.163292
20.000000	0.281087
