mu	MCC
0.010000	0.039569
0.050000	0.029158
0.100000	0.014706
0.250000	0.041216
0.400000	0.015124
0.550000	0.027255
0.700000	0.035594
0.850000	0.004053
1.000000	0.013015
2.000000	0.060653
3.000000	0.072090
4.000000	0.013693
5.000000	0.034504
6.000000	0.048191
7.000000	0.035880
8.000000	0.025866
9.000000	-0.013512
10.000000	0.025053
20.000000	0.036666
