mu	MCC
0.010000	0.273433
0.050000	0.242885
0.100000	0.237919
0.250000	0.335036
0.400000	0.288526
0.550000	0.334904
0.700000	0.348706
0.850000	0.340030
1.000000	0.221964
2.000000	0.266209
3.000000	0.381958
4.000000	0.287802
5.000000	0.310923
6.000000	0.267583
7.000000	0.365503
8.000000	0.290546
9.000000	0.285510
10.000000	0.438417
20.000000	0.354116
