mu	MCC
0.010000	0.501895
0.050000	0.487424
0.100000	0.483765
0.250000	0.479020
0.400000	0.466599
0.550000	0.512684
0.700000	0.455318
0.850000	0.449015
1.000000	0.462933
2.000000	0.424317
3.000000	0.427370
4.000000	0.442865
5.000000	0.420562
6.000000	0.461970
7.000000	0.479688
8.000000	0.414718
9.000000	0.428997
10.000000	0.418585
20.000000	0.349213
