mu	MCC
0.010000	0.057249
0.050000	0.084846
0.100000	0.006631
0.250000	0.047738
0.400000	0.077389
0.550000	0.023344
0.700000	0.045740
0.850000	0.093352
1.000000	0.051219
2.000000	0.054406
3.000000	0.083125
4.000000	0.035554
5.000000	0.063355
6.000000	0.059776
7.000000	0.044589
8.000000	0.059525
9.000000	0.048097
10.000000	0.056539
20.000000	0.066768
