mu	MCC
0.010000	0.093757
0.050000	0.121285
0.100000	0.125586
0.250000	0.122234
0.400000	0.123727
0.550000	0.107296
0.700000	0.129981
0.850000	0.121985
1.000000	0.112292
2.000000	0.117848
3.000000	0.109509
4.000000	0.075194
5.000000	0.086799
6.000000	0.097161
7.000000	0.101050
8.000000	0.116764
9.000000	0.130127
10.000000	0.126423
20.000000	0.112975
