mu	MCC
0.010000	0.420213
0.050000	0.582459
0.100000	0.511859
0.250000	0.575169
0.400000	0.523044
0.550000	0.574085
0.700000	0.538112
0.850000	0.553288
1.000000	0.565093
2.000000	0.508662
3.000000	0.509720
4.000000	0.541097
5.000000	0.394572
6.000000	0.424309
7.000000	0.462867
8.000000	0.543922
9.000000	0.388010
10.000000	0.505277
20.000000	0.390331
