mu	MCC
0.010000	0.107612
0.050000	0.058447
0.100000	0.165962
0.250000	0.188561
0.400000	0.074617
0.550000	0.166741
0.700000	0.184286
0.850000	0.135864
1.000000	0.167042
2.000000	0.263571
3.000000	0.131927
4.000000	0.209469
5.000000	0.233146
6.000000	0.258004
7.000000	0.387761
8.000000	0.380244
9.000000	0.139986
10.000000	0.323301
20.000000	0.377128
