mu	MCC
0.010000	0.104362
0.050000	0.115257
0.100000	0.131929
0.250000	0.142622
0.400000	0.146133
0.550000	0.182609
0.700000	0.150159
0.850000	0.127129
1.000000	0.140761
2.000000	0.162604
3.000000	0.181921
4.000000	0.130158
5.000000	0.156011
6.000000	0.144210
7.000000	0.175422
8.000000	0.183086
9.000000	0.226608
10.000000	0.177686
20.000000	0.174953
