mu	MCC
0.010000	0.309768
0.050000	0.303336
0.100000	0.302005
0.250000	0.275810
0.400000	0.333820
0.550000	0.334275
0.700000	0.332334
0.850000	0.286630
1.000000	0.332969
2.000000	0.381475
3.000000	0.359154
4.000000	0.280007
5.000000	0.328495
6.000000	0.326562
7.000000	0.302208
8.000000	0.334974
9.000000	0.293880
10.000000	0.378689
20.000000	0.292390
