mu	MCC
0.010000	0.071629
0.050000	0.082853
0.100000	0.125766
0.250000	0.141068
0.400000	0.146317
0.550000	0.199133
0.700000	0.082029
0.850000	0.115524
1.000000	0.135888
2.000000	0.119197
3.000000	0.146660
4.000000	0.104289
5.000000	0.183874
6.000000	0.162448
7.000000	0.149205
8.000000	0.201782
9.000000	0.168408
10.000000	0.100943
20.000000	0.137277
