mu	MCC
0.010000	0.308673
0.050000	0.391114
0.100000	0.474035
0.250000	0.451512
0.400000	0.419448
0.550000	0.577316
0.700000	0.360002
0.850000	0.380843
1.000000	0.490373
2.000000	0.399306
3.000000	0.331379
4.000000	0.420317
5.000000	0.364540
6.000000	0.430878
7.000000	0.400040
8.000000	0.375955
9.000000	0.308324
10.000000	0.409069
20.000000	0.343782
