mu	MCC
0.010000	-0.037212
0.050000	-0.028402
0.100000	-0.036866
0.250000	-0.039550
0.400000	-0.032609
0.550000	-0.022967
0.700000	-0.017264
0.850000	-0.051772
1.000000	-0.026025
2.000000	-0.029033
3.000000	-0.030113
4.000000	-0.022238
5.000000	-0.014740
6.000000	-0.022251
7.000000	-0.028860
8.000000	-0.001676
9.000000	-0.002995
10.000000	-0.027312
20.000000	-0.044256
