mu	MCC
0.010000	0.085129
0.050000	0.095365
0.100000	0.144008
0.250000	0.157975
0.400000	0.193004
0.550000	0.177681
0.700000	0.287620
0.850000	0.192840
1.000000	0.171980
2.000000	0.479026
3.000000	0.225611
4.000000	0.463968
5.000000	0.461259
6.000000	0.408747
7.000000	0.543732
8.000000	0.543682
9.000000	0.350800
10.000000	0.397690
20.000000	0.515811
