mu	MCC
0.010000	0.282186
0.050000	0.230089
0.100000	0.239232
0.250000	0.254075
0.400000	0.249037
0.550000	0.213844
0.700000	0.257065
0.850000	0.210416
1.000000	0.217264
2.000000	0.189731
3.000000	0.234726
4.000000	0.218644
5.000000	0.250594
6.000000	0.248551
7.000000	0.263440
8.000000	0.200618
9.000000	0.191662
10.000000	0.276555
20.000000	0.240405
