1280	1
25152	1
3333	1
29449	0
7575	1
262317	1
41617	1
198290	1
29075	1
22548	1
37271	1
20080	1
6939	1
29680	1
24482	1
263075	1
28329	1
9002	1
28571	1
2857	1
6453	1
3257	1
8763	1
6720	1
2497	0
23106	1
263152	1
53067	1
53070	1
19151	1
29140	1
264911	1
16735	1
2914	1
263651	1
262757	1
13030	1
62567	1
1916	1
6762	0
14061	1
52720	1
35369	1
22652	1
7018	1
52863	1
