47872	1
31424	1
25091	1
20612	1
8455	1
8468	1
6667	1
64396	1
196621	1
5392	1
286	1
8596	1
51405	1
37271	1
15605	1
41497	1
8218	1
20764	1
56730	1
57118	1
8607	1
263584	1
52720	1
24482	1
3491	1
19151	1
327995	1
198385	1
12779	1
28329	1
41095	1
1836	1
6720	1
12637	1
30132	1
13237	1
8758	1
3252	1
15547	0
28220	1
1853	1
6453	1
25152	1
2497	1
15435	1
49605	1
25160	1
50763	1
25933	1
53070	1
1103	1
30844	1
202194	1
2516	0
9304	1
8283	1
34781	1
2895	1
16735	1
2914	1
12859	1
262757	1
13030	1
62567	1
39821	1
198249	1
28138	1
22548	1
20562	1
20080	1
51185	1
59891	1
28917	1
37239	1
5396	1
58299	1
29691	1
1916	1
52863	1
