1280	1
25152	1
25091	1
20612	1
3333	1
264911	1
8455	1
37640	1
57111	1
196621	1
328206	1
20495	1
12307	1
5396	1
59414	1
7575	1
41497	1
8218	1
6939	1
19151	1
29504	1
29680	1
24482	1
3491	1
57381	1
205206	1
29608	1
4777	1
50304	1
1836	1
12637	1
202032	1
59891	1
30844	1
6453	1
8758	1
39351	1
14907	1
15605	1
50877	1
28917	1
31424	1
2497	1
50763	1
37271	1
49605	1
45896	1
15562	1
15435	1
47692	1
35369	1
1103	1
22652	1
202194	1
15547	1
9304	1
8283	1
37468	1
57821	1
6881	1
2914	1
12859	1
58299	1
37989	1
13030	1
198249	1
6762	1
12779	1
14061	1
21232	1
198385	1
64463	1
263702	1
34549	1
37239	1
1273	1
41722	1
29691	1
50300	1
7018	1
60501	1
