50304	1
513	1
25091	1
20612	1
198249	1
37640	1
7575	1
64396	1
196621	1
41617	1
31122	1
12307	1
22548	1
37271	1
25152	1
20932	1
8218	1
6939	1
56730	1
8607	1
52720	1
24482	1
263075	1
57381	1
29608	1
35369	1
9002	1
1836	1
262317	1
1280	1
202032	1
50300	1
8758	1
15547	1
31424	1
2497	1
23106	1
29636	1
49605	1
25160	1
53067	1
53070	1
19151	1
30844	1
202194	1
263651	1
37497	1
6720	1
263152	1
264911	1
37468	1
57821	1
16735	1
6881	1
2914	1
58299	1
2857	1
37989	1
13030	1
22652	1
7018	1
14061	1
262757	1
29680	1
198385	1
59891	1
37239	1
28571	1
8596	1
29691	1
1916	1
6762	1
52863	1
