1280	1
47872	1
50763	1
3252	1
25220	1
37239	1
8455	1
8222	1
6667	1
39821	1
14061	1
25091	1
8596	1
7575	1
14361	1
56730	1
20764	1
286	1
8607	1
263584	1
20080	1
24482	1
8283	1
8468	1
327995	1
680	1
553	1
9002	1
41095	1
6720	1
30132	1
6453	1
3257	1
12859	1
28220	1
1853	1
13237	1
25152	1
2497	1
53067	0
37271	1
25160	1
15435	1
25933	1
53070	1
19151	1
202194	1
3491	1
29140	1
9304	1
1103	1
16735	1
2914	1
15547	1
262757	0
13030	1
62567	1
30844	1
6762	1
2895	1
4589	1
34288	1
28917	1
29686	1
28329	1
14840	1
22548	1
263674	0
9189	1
1916	0
28138	1
