39351	1
513	1
50763	1
25091	1
41095	1
37640	1
25227	1
39821	1
48526	1
5392	1
198290	1
29075	1
5396	1
37271	1
327960	1
41497	1
8218	1
6939	1
20764	1
24482	1
3491	1
29222	1
57111	1
35369	1
47147	1
28929	1
2895	1
202032	1
8283	1
3252	1
13237	1
49463	1
30132	1
15547	1
6720	1
50877	1
12350	1
15605	1
25152	1
2497	1
6667	1
20932	1
49605	1
13760	1
680	1
47692	1
51405	1
19151	1
34177	1
14907	1
2613	1
9304	1
16347	1
37468	1
12637	1
34019	1
1103	1
13030	1
4777	1
8426	1
12779	1
14061	1
35054	1
20080	1
51185	1
28917	1
59689	1
37497	1
41722	1
30844	1
