mu	MCC
0.010000	0.125992
0.050000	0.177863
0.100000	0.226042
0.250000	0.288793
0.400000	0.280944
0.550000	0.338075
0.700000	0.279281
0.850000	0.349112
1.000000	0.435853
2.000000	0.444173
3.000000	0.520656
4.000000	0.353089
5.000000	0.361549
6.000000	0.452940
7.000000	0.588174
8.000000	0.496204
9.000000	0.542168
10.000000	0.657129
20.000000	0.525992
