mu	MCC
0.010000	0.706005
0.050000	0.708873
0.100000	0.736617
0.250000	0.714776
0.400000	0.717093
0.550000	0.743791
0.700000	0.791384
0.850000	0.765737
1.000000	0.694149
2.000000	0.765295
3.000000	0.741785
4.000000	0.724332
5.000000	0.712285
6.000000	0.818318
7.000000	0.756412
8.000000	0.768870
9.000000	0.777581
10.000000	0.752551
20.000000	0.748510
