mu	MCC
0.010000	0.362256
0.050000	0.385564
0.100000	0.386701
0.250000	0.438793
0.400000	0.520687
0.550000	0.451665
0.700000	0.408412
0.850000	0.481343
1.000000	0.464053
2.000000	0.487557
3.000000	0.553061
4.000000	0.499449
5.000000	0.549176
6.000000	0.522403
7.000000	0.670762
8.000000	0.500483
9.000000	0.516791
10.000000	0.568039
20.000000	0.623439
