mu	MCC
0.010000	0.674528
0.050000	0.714301
0.100000	0.700296
0.250000	0.786155
0.400000	0.733294
0.550000	0.570280
0.700000	0.747785
0.850000	0.647067
1.000000	0.654215
2.000000	0.689478
3.000000	0.667874
4.000000	0.470813
5.000000	0.544211
6.000000	0.616316
7.000000	0.696684
8.000000	0.667389
9.000000	0.616793
10.000000	0.612629
20.000000	0.700231
