mu	MCC
0.010000	0.069559
0.050000	0.101781
0.100000	0.098936
0.250000	0.050017
0.400000	0.084347
0.550000	0.088188
0.700000	0.064251
0.850000	0.134424
1.000000	0.050386
2.000000	0.094368
3.000000	0.060309
4.000000	0.022473
5.000000	0.085179
6.000000	0.091712
7.000000	0.107675
8.000000	0.080982
9.000000	0.126263
10.000000	0.039355
20.000000	0.049305
