mu	MCC
0.010000	0.246329
0.050000	0.265238
0.100000	0.230450
0.250000	0.233665
0.400000	0.248713
0.550000	0.234043
0.700000	0.258428
0.850000	0.245907
1.000000	0.287398
2.000000	0.297708
3.000000	0.241333
4.000000	0.292661
5.000000	0.261453
6.000000	0.309673
7.000000	0.246493
8.000000	0.289405
9.000000	0.247055
10.000000	0.250520
20.000000	0.313421
