mu	MCC
0.010000	0.079496
0.050000	0.116468
0.100000	0.145776
0.250000	0.102117
0.400000	0.164592
0.550000	0.106511
0.700000	0.113600
0.850000	0.155310
1.000000	0.136114
2.000000	0.158594
3.000000	0.137418
4.000000	0.182600
5.000000	0.251149
6.000000	0.368078
7.000000	0.258704
8.000000	0.234922
9.000000	0.149902
10.000000	0.161780
20.000000	0.140790
