mu	MCC
0.010000	0.349837
0.050000	0.377567
0.100000	0.415379
0.250000	0.427005
0.400000	0.425548
0.550000	0.467227
0.700000	0.495225
0.850000	0.450673
1.000000	0.460222
2.000000	0.422208
3.000000	0.455566
4.000000	0.481962
5.000000	0.478177
6.000000	0.581606
7.000000	0.515799
8.000000	0.533059
9.000000	0.460632
10.000000	0.423182
20.000000	0.461998
