mu	MCC
0.010000	0.130348
0.050000	0.185631
0.100000	0.218782
0.250000	0.224809
0.400000	0.275269
0.550000	0.178473
0.700000	0.248442
0.850000	0.155021
1.000000	0.141353
2.000000	0.191540
3.000000	0.206683
4.000000	0.161852
5.000000	0.121017
6.000000	0.230765
7.000000	0.163040
8.000000	0.138244
9.000000	0.266087
10.000000	0.159919
20.000000	0.167339
